var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,-418.5098970978377,[2 23] -1.6805882855413175; [2 14] -6.169341057885507; [2 6] -6.399678855086377; [2 8] -6.82805127689729; [2 21] -12.293916423925337; [0 2] -12.900196222669843; [2 7] -14.091607522269477; [2 28] -18.038153324053766; [2 10] -20.11012965393309; [2 24] -20.416367423668458; [6 22] -22.486362077171233; [2 13] -23.951752641370913; [2 26] -25.212414530873936; [2 11] -25.87487778077639; [16 2] -27.385034578695862; [2 19] -43.56108039687985; [22 23] -43.66301528228689; [2 29] -55.33752645240046; [2 27] -57.0208311503385; [2 9] -57.988064362937116; [2 30] -59.92449292795175; [2 3] -61.254590808170946; [2 20] -64.13679575268989; [2 5] -65.18813376897987; [1 2] -70.51032831158068; [2 4] -71.67309420576251; [22 10] -76.64784587442645; [22 7] -78.87137457044787; [22 8] -80.99004221329825; [17 2] -84.88414450932234; [2 12] -89.63282976226638; [19 6] -92.37561735688966; [23 10] -119.53303828597195; [2 18] -139.62008695873024; [22 28] -140.45840005838892; [0 22] -141.83464367564784; [24 10] -144.31583097494266; [22 26] -146.31985126158938; [1 6] -147.26616303840012; [2 25] -148.41948412216092; [3 6] -159.41172046885532; [6 29] -167.62503394680013; [21 10] -171.9530373349142; [4 6] -183.12640269868126; [22 24] -204.23425463702648; [6 14] -237.43092430761146; [6 11] -263.1122920786613; [13 30] -299.328110502275; [2 15] -334.5401997932028; [14 30] -339.0493982271204; [6 13] -360.69354935493334; [19 22] -367.31592469905155; [6 26] -370.32313993069926; [19 26] -372.8614736756336; [10 14] -415.13766150726684; [21 22] -430.32325099323157; [10 13] -433.93204097616086; [22 27] -441.42098317867186; [26 11] -445.88358702434357; [6 7] -464.9421561142479; [19 30] -474.80942631920317; [22 30] -475.1240872222077; [19 10] -478.22605865489936; [20 6] -486.0591866026599; [0 6] -523.1071521400368; [26 14] -550.3594742857476; [6 10] -553.649920088069; [22 9] -560.5681511092323; [1 7] -566.3748885864012; [10 26] -608.817666506643; [6 30] -627.5014176114255; [7 26] -646.8389191042395; [26 13] -665.8059820500589; [4 7] -673.857503624306; [5 6] -686.5848505872407; [22 13] -725.3697206532295; [1 10] -727.0178509910563; [11 30] -735.3630903082739; [7 29] -738.8019607088767; [2 22] -754.2671326614292; [3 10] -756.4873082741717; [3 7] -764.3843083911721; [8 29] -829.8596339018591; [8 26] -844.7408005382266; [4 10] -867.8343956537603; [10 11] -869.5765732135187; [23 26] -870.694290049522; [5 22] -924.4341573544563; [6 15] -991.480870714765; [19 27] -1012.156611398799; [19 13] -1053.2943507260786; [20 22] -1070.8984923818368; [23 30] -1073.6975909809105; [7 30] -1094.5346047134044; [9 14] -1238.278853786813; [1 14] -1246.17798522113; [23 29] -1249.6964595106758; [11 29] -1255.9503191773101; [22 11] -1266.725167924607; [4 23] -1323.6715768688555;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,-14.276362933128665,[10 29] -0.12168852718863984; [5 10] -0.19503595979282934; [5 29] -0.24636299030009082; [10 12] -0.396721569999838; [0 10] -0.4289950247762089; [19 10] -0.5072614306402238; [17 10] -0.5108139808443153; [22 10] -0.5341868309640828; [10 11] -0.5584588091876337; [10 13] -0.5642810565657334; [9 10] -0.6526664896366914; [6 10] -0.6742751756219629; [18 10] -0.7157254365413729; [10 15] -0.7435767197231794; [8 10] -0.7528768519960433; [2 10] -0.7847745991753372; [21 10] -0.8129136063258959; [25 10] -0.8150789271325812; [24 10] -0.8517444272292096; [10 26] -0.8534393596737023; [10 30] -0.8559585017000219; [7 10] -0.8958575013421141; [25 29] -0.9243832042027086; [23 10] -0.927621044079888; [0 29] -0.942915609650975; [10 14] -0.9528772311465477; [4 10] -0.9636228464240923; [1 10] -1.0281882958903228; [20 10] -1.0768377889825442; [3 10] -1.0841512169458416; [10 27] -1.2181286056702254; [16 10] -1.228786076328973; [6 29] -1.2795452955383255; [19 25] -1.305084966745465; [10 28] -1.352632756397146; [16 29] -1.6452030625588678; [20 29] -1.7347156419315535; [29 30] -1.7704844941086695; [26 29] -2.592305611448786; [19 30] -2.8327996960996824; [27 29] -3.032593334002042; [28 29] -3.3905413594350273; [19 5] -3.4874679998792253; [0 19] -5.060740196950683; [0 5] -5.2182495259975035; [7 29] -5.49730254405091; [8 29] -5.6439894584286; [22 30] -5.826960857180183; [2 29] -6.0910773863534535; [23 29] -6.631951903320815; [21 29] -6.65476983047772; [29 15] -6.995198211686394; [5 26] -7.148354239539946; [11 29] -7.396679160397653; [13 29] -8.560840218313812; [0 6] -8.703975335416915; [27 30] -8.803728828974256; [5 30] -8.847149870807895; [0 25] -9.662477569678137; [0 16] -9.989630544968808; [1 29] -10.791923071129506; [3 29] -11.047793313417086; [17 29] -11.241986580087381; [24 29] -11.712618426503248; [4 29] -11.860286999212521; [12 29] -12.269801561328125; [22 29] -12.412780585935616; [19 29] -12.449935353667547; [29 14] -12.926435702967014; [6 25] -14.384433900681387; [9 29] -14.432436551584278; [18 29] -14.600883501893758; [19 26] -14.996124139387819; [0 30] -18.645120845842126; [19 6] -19.947379092861834; [9 25] -20.056996542233954; [0 26] -20.103232601166532; [6 30] -20.166109772295265; [9 30] -20.886984910610344; [20 25] -21.846294310933615; [25 30] -24.211521309388253; [1 6] -26.003650115001; [3 6] -28.10715761222734; [16 25] -29.565676090984518; [22 26] -34.1566002402859; [5 25] -36.32168639592804; [0 20] -41.157765143164475; [20 30] -44.53440442692026; [1 5] -46.84578263835737; [4 6] -46.87142042311985; [5 28] -46.9540113356997; [19 28] -49.696177761555184; [16 30] -51.2142247461377; [28 30] -55.784164710402756; [9 26] -60.163185760608656; [16 5] -61.6237748004717; [5 13] -62.85969834724131; [6 23] -64.26772520524885; [6 14] -65.03790183594322; [5 7] -74.50355105407304;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,-51.205959042412545,[19 30] -0.20641575604130072; [27 30] -0.27615793241279096; [9 30] -0.31351769879422287; [22 30] -0.44084148301966347; [25 30] -0.8829224089901533; [28 30] -0.9903183323156305; [6 30] -1.029057756106828; [0 30] -1.1133014607300582; [5 30] -1.1267872333037716; [18 30] -1.2949226291919476; [10 30] -1.3311447671536105; [29 30] -1.4498225259470474; [8 30] -1.5783830299218624; [26 30] -1.695300024194308; [11 30] -1.8161998785117068; [12 30] -1.9649154634419215; [13 30] -1.9999004308039032; [2 30] -2.2166845207971857; [17 30] -2.282183926986477; [16 30] -2.5669917719087123; [30 15] -2.706388284473151; [1 30] -2.884955219673732; [3 30] -3.104885616742497; [20 30] -3.1463239455950847; [4 30] -3.3455159526640084; [7 30] -3.438935106864383; [24 30] -3.7665049135705733; [23 30] -4.080684480633134; [21 30] -4.128401805104867; [14 30] -4.199846721181898; [20 27] -5.110514543886805; [26 27] -5.421924416907054; [16 26] -9.638508810376289; [10 27] -10.66117364779343; [0 27] -11.256976246311059; [20 26] -11.467257649054856; [25 27] -11.810423960052137; [0 26] -14.611026324021054; [22 26] -14.701733694965098; [25 26] -14.865547886245633; [23 27] -16.63731861072572; [17 26] -16.91838272250828; [26 12] -17.070429756510233; [16 27] -17.30892328891576; [8 26] -21.919582093226488; [5 27] -23.047011102422328; [1 26] -24.344875443471363; [9 26] -24.966375906388002; [3 26] -25.263828200749156; [1 27] -25.63427205473748; [3 27] -25.66359332897976; [26 28] -25.91246532234734; [5 26] -27.8033950406849; [16 22] -28.98339373420677; [26 29] -34.65174747696276; [22 10] -34.67487413432373; [7 26] -35.201476979247865; [20 22] -37.189014464914656; [2 27] -39.39571307792364; [4 27] -40.78122560949122; [19 26] -42.3037539718473; [2 26] -45.14063202694276; [6 27] -47.64785178670157; [4 26] -49.63061052189598; [27 12] -50.53031984095066; [10 26] -50.76871058611308; [21 27] -52.45014879354369; [17 23] -59.077291077775925; [6 26] -61.786600739625285; [25 10] -65.3216151282634; [21 26] -65.78092544930632; [18 26] -66.07828356531874; [10 12] -72.50250157703323; [23 26] -74.01348046777325; [9 10] -81.61720588210738; [26 11] -86.34360748024275; [20 10] -92.06241096226123; [8 10] -95.37002023312137; [24 26] -95.71424312420199; [20 9] -96.29141805430538; [16 10] -99.34878325836684; [26 13] -106.95468115655973; [20 29] -110.02698792673274; [26 14] -113.44507727994394; [26 15] -120.73116222958427; [0 20] -126.60462554000765; [19 27] -138.9729178124911; [17 20] -139.52840546522916; [23 10] -140.26717445114906; [10 11] -149.31454144002635; [27 28] -167.38440390349518; [17 3] -174.10211370754095; [24 27] -179.09833603925637; [3 10] -179.58754573549228; [17 25] -180.55964919204226; [20 25] -182.45655948779233; [1 20] -182.5975328527247; [27 15] -182.80394461737484; [9 27] -189.42529073211227; [21 10] -192.66334353857314;
0.9838710021972656,0.3116164779663086,0.4449826812744141,0.2794918251037597,0.2309891891479492,0.10167790412902833,0.07778405666351318,0.022367310523986817,0.07142462253570557,0.12702078819274906,0.14240304946899415,0.11426285743713377,0.26263172149658204,0.1082707977294922,0.08781166076660156,0.047851595878601084,0.015009410381317137,5.268703773617746E-4,0.07088808059692382,0.12789369583129884,0.17040006637573246,0.2848811149597168,0.5235777282714844,0.2630863380432129,0.18907773971557615,0.25723220825195314,0.10310026168823244,0.10638557434082033,0.2707894897460937,0.272619743347168,0.19336219787597653,0.0,10.0,0.0,-
1.0,0.2968653869628906,0.2598615837097168,0.287658805847168,0.22209278106689453,0.3173669815063477,0.3133597183227539,0.18757757186889648,0.252916145324707,0.30831409454345704,0.22398813247680666,0.191976375579834,0.19828712463378906,0.19881256103515624,0.13300884246826172,0.10905385971069337,0.2597596359252929,0.1277284336090088,0.22424917221069332,0.2322190093994141,0.2664516639709473,0.3400627899169922,0.32278675079345703,0.3494221496582031,0.23296709060668944,0.4100504684448241,0.506203498840332,0.32505542755126954,0.5817228698730469,0.4389907455444336,0.32638069152832033,0.0,11.0,0.0,-
0.935483856201172,0.3011677932739258,0.4695501708984375,0.2885662460327149,0.22299301147460934,0.12964290618896485,0.2040700912475586,0.1871803855895996,0.18425561904907226,0.3112009239196777,0.06632761001586912,0.12890721321105958,0.2279282951354981,0.14430609703063965,0.07479884624481199,0.2495169258117676,0.18674299240112305,0.2978322982788086,0.4324847412109375,0.4174535369873047,0.16691362380981445,0.17945266723632813,0.3343474197387695,0.18286880493164065,0.10851571083068848,0.22169307708740235,0.1401523780822754,0.18168968200683594,0.3172859764099121,0.24521978378295894,0.05135773181915283,0.0,12.0,0.0,-
0.28225807189941404,0.2206515121459961,0.5937716293334961,0.22531761169433595,0.15738190650939946,0.5582962799072265,0.4275485229492188,0.347351188659668,0.2948200607299805,0.5744803619384765,0.4348378753662109,0.10841742515563964,0.213601188659668,0.14232704162597656,0.061454920768737785,0.10329198837280272,0.2737382125854492,0.2744994735717773,0.16793758392333985,0.20347244262695316,0.3816787338256836,0.20726783752441405,0.6224520874023437,0.2651257705688477,0.12816283226013184,0.6104911422729492,0.6023601913452148,0.5921537017822266,0.5442195129394531,0.5229647064208984,0.518562240600586,0.0,13.0,0.0,-
0.9838710021972656,0.2292563056945801,0.33737022399902344,0.207259521484375,0.17099130630493165,0.3398823928833008,0.09779536247253418,0.12405044555664065,0.178450984954834,0.1605080795288086,0.19008264541625974,0.17160964965820313,0.2795058822631836,0.1683845901489258,0.10400318145751954,0.10719179153442383,0.033368995189666746,0.06804154872894287,0.17351009368896486,0.11837495803833008,0.08698683738708496,0.2794975280761719,0.43230911254882814,0.2603670883178711,0.1855430221557617,0.458383674621582,0.13488759994506835,0.2333467102050781,0.5048027420043946,0.2885866355895996,0.17788272857666015,0.0,14.0,0.0,-
0.07258064746856689,0.3183773803710937,0.3564013671875,0.32849365234375,0.2315187454223633,0.6027534866333008,0.5884680557250976,0.3679558944702148,0.4560229873657226,0.4942263412475586,0.4939605712890625,0.23098695755004886,0.2263364028930664,0.22272615432739254,0.13307506561279298,0.15314619064331056,0.1379350757598877,0.15760951042175292,0.2286485290527344,0.17148948669433595,0.2662773513793945,0.3642889022827148,0.4505628204345703,0.35146160125732423,0.2376800537109375,0.6893880462646484,0.369517936706543,0.3965201187133789,0.6823696136474611,0.4220382308959961,0.38803619384765625,0.0,15.0,0.0,-
0.15322580337524416,0.2698217582702637,0.1342560577392578,0.277676944732666,0.18152933120727535,0.4636454772949219,0.6310533142089844,0.4560845947265625,0.4270551300048828,0.7003464508056639,0.4253019714355469,0.15075067520141602,0.11063708305358888,0.1839696502685547,0.10238071441650393,0.14481959342956546,0.3587030410766602,0.40283004760742186,0.5087400436401367,0.5490024185180664,0.28824195861816404,0.23463436126708986,0.07331913471221924,0.2719238662719727,0.13926772117614747,0.4057857513427735,0.5404742431640625,0.5292403411865234,0.8048294830322266,0.6114725112915039,0.2913551139831543,0.0,16.0,0.0,-
0.07258064746856689,0.6275353240966797,0.4380622863769531,0.5925589752197266,0.5520016860961914,0.2769252777099609,0.2116073036193848,0.2127997589111328,0.3649179077148437,0.2661662864685059,0.05361305236816406,0.3063622856140137,0.2435289192199707,0.2597509765625,0.2648918914794922,0.07240979671478273,0.04094398498535156,0.046740932464599615,0.1526865291595459,0.05612245082855225,0.07844504356384277,0.7326155090332032,0.5756008529663086,0.6995241546630859,0.6206073760986328,0.4136043930053711,0.20730314254760746,0.2543760108947754,0.6578775787353516,0.2477823829650879,0.13262495040893554,0.0,17.0,0.0,-
0.7661289978027344,0.3503380584716797,0.3806228256225586,0.3457350158691406,0.2875450134277344,0.5324824142456055,0.3755417251586914,0.3190506935119629,0.3946597290039062,0.3966512680053711,0.27654163360595696,0.3771843338012695,0.1717978858947754,0.35474559783935544,0.29340087890625,0.11878579139709472,0.08959571838378906,0.12396507263183595,0.17966917037963867,0.12941669464111327,0.14939422607421876,0.6110363388061524,0.4529966354370117,0.6247450637817383,0.5027835845947266,0.7007605743408203,0.3044532012939453,0.3887541198730469,0.6907887268066406,0.4037059020996094,0.2662993621826172,0.0,18.0,0.0,-
0.9274193572998048,0.3804548263549805,0.208304500579834,0.4001815032958984,0.2918343544006348,0.6256991195678709,0.684190673828125,0.493818588256836,0.6622256469726563,1.0,0.5060394287109375,0.524366226196289,0.19545352935791016,0.5049064254760742,0.3225389862060547,0.18838491439819333,0.23929935455322265,0.19855487823486329,0.5512670135498047,0.2893313980102539,0.5540835189819336,0.4221623992919922,0.14390021324157715,0.4575119018554688,0.2806857299804688,0.5159570693969726,0.3413066482543945,0.3152824592590332,0.8649114227294922,0.4930021667480469,0.3335956954956055,0.0,19.0,0.0,-
0.8225806427001953,0.22311002731323246,0.3858131408691407,0.231488208770752,0.14996822357177733,0.43639751434326174,0.5304315185546875,0.2942257118225098,0.3732655334472657,0.5450346374511719,0.402415771484375,0.03734925031661987,0.19774587631225585,0.07891481876373291,0.023376710414886474,0.06271299362182617,0.1811984062194824,0.11944904327392578,0.2447794532775879,0.12675145149230954,0.228710880279541,0.21444593429565428,0.5031943893432618,0.2535689926147461,0.1145247268676758,0.5017414093017578,0.6089163589477539,0.4624003219604492,0.9226971435546876,0.5320323181152343,0.475272216796875,0.0,20.0,0.0,-
