var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,-0.8429562843729148,[2 3 23 26] -0.30621953831384435; [0 2 24 26] -0.3678788175997443; [2 21 6 23] -0.4137169658196814; [2 6 23 24] -0.4137549568736504; [2 23 26 10] -0.416991603811293; [2 23 10 26] -0.416991603811293; [2 21 6 24] -0.4224064669330259; [2 23 24 10] -0.45181142096073845; [2 4 23 26] -0.4883826385910614; [2 21 23 10] -0.5268750394701899; [1 2 23 26] -0.5415029444437331; [2 24 26 10] -0.5451124820631701; [2 24 10 26] -0.5451124820631701; [2 3 7 26] -0.5473928057470743; [1 2 23 14] -0.5500119530926308; [2 21 10 26] -0.5519077211739164; [2 21 26 10] -0.5519077211739164; [2 4 23 14] -0.560961811675863; [2 6 23 13] -0.604397762375746; [0 2 23 26] -0.6167797315948083; [2 21 23 26] -0.6216843784715271; [2 23 24 26] -0.6294393155010479; [2 23 30 15] -0.6345368607993066; [1 17 2 23] -0.6352148870115252; [17 1 2 23] -0.6352148870115252; [2 4 7 26] -0.6383804996270288; [1 2 7 26] -0.651833525563747; [2 3 23 14] -0.667865481882769; [2 4 8 26] -0.6721854274789409; [1 2 23 30] -0.6972467460616026; [2 3 8 26] -0.6978820119076699; [2 23 12 30] -0.6989421518876778; [2 21 6 9] -0.7057545182683508; [17 2 3 23] -0.7174996776567247; [2 4 23 30] -0.7235524185688216; [0 2 6 23] -0.723762698480554; [1 2 8 26] -0.7347647102248173; [2 18 4 23] -0.7375849297249526; [16 1 2 23] -0.7480897701480628; [2 3 23 30] -0.7603268943465498; [2 6 24 9] -0.768691396618391; [2 4 23 12] -0.8067192623311985; [2 18 10 13] -0.8080774985272291; [0 2 21 26] -0.825955191607974; [16 2 3 23] -0.8266151659251695; [0 2 23 10] -0.8365715403393842; [1 2 18 23] -0.8385657428934649; [16 2 4 23] -0.8465948312038835; [2 19 23 8] -0.8560242115382752; [2 9 26 14] -0.8922214666177054; [1 2 23 12] -0.9047233363454925; [2 18 19 23] -0.9065725952249608; [2 5 23 30] -0.9172082709656469; [2 23 10 27] -0.9187400277501381; [0 2 23 9] -0.9191672099516093; [16 2 23 12] -0.920050967628111; [0 2 26 14] -0.9291181504732849; [2 6 23 11] -0.9433580212333855; [1 2 23 25] -0.9628197182593676; [1 2 23 28] -0.9742033486770058; [0 2 21 6] -0.980225903548082; [2 18 3 23] -0.9826618467346141; [2 21 23 30] -0.9937503052583458; [2 21 23 28] -0.9978251054222174; [2 23 24 28] -0.9986204443763319; [0 2 6 24] -1.0047965240683383; [2 23 10 13] -1.0110204946280137; [2 4 23 28] -1.0139787615512426; [2 24 9 26] -1.0161086578841252; [2 24 28 14] -1.0438946372603424; [2 6 23 26] -1.0442999242936912; [2 23 24 30] -1.0513183805601414; [0 2 28 14] -1.0570589818114877; [2 4 23 25] -1.057124275783869; [2 10 26 14] -1.063738576602338; [2 26 10 14] -1.0637385766023384; [22 23 10 26] -1.0653184264659328; [2 8 26 13] -1.0686173473724268; [2 23 10 28] -1.0773847374168528; [2 6 23 27] -1.0829321616305811; [2 4 23 29] -1.0895025452684024; [2 23 9 10] -1.0938740875789064; [2 22 26 14] -1.1044371166010563; [2 6 23 30] -1.1062234804612288; [2 26 30 14] -1.1066173945709223; [2 26 14 30] -1.1066173945709223; [2 23 10 14] -1.107339252548684; [2 18 3 6] -1.1162785163921427; [1 2 3 23] -1.1171320910326126; [0 2 26 13] -1.1208348621727535; [2 3 23 28] -1.1209780806716665; [1 2 23 11] -1.1214201633902596; [1 2 4 23] -1.1289272880350174; [1 2 23 29] -1.1293795172355885; [2 23 25 30] -1.1341136419947355; [2 22 23 10] -1.142005358132626; [2 3 5 23] -1.1445183735679179; [0 2 26 11] -1.149917582159611; [2 21 9 26] -1.1513180760251767; [1 2 6 23] -1.155903333286515;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,-0.06026227934894551,[5 9 10 29] -0.028692626044092322; [18 5 10 29] -0.03210102545586005; [5 7 10 29] -0.032331372380874905; [16 5 10 29] -0.03286243987094022; [5 10 12 29] -0.03290337596242874; [2 5 10 29] -0.034064894314252005; [5 10 29 15] -0.03512743432938223; [5 27 29 30] -0.03683969106770589; [0 5 10 29] -0.03887417399775216; [5 10 11 29] -0.04322651274111578; [8 9 10 29] -0.043458112326220134; [0 10 28 29] -0.04362403467135681; [5 8 10 29] -0.044439947912758085; [5 10 29 14] -0.04531469869777555; [5 22 10 29] -0.04619086999457793; [5 10 28 29] -0.04690360157486715; [16 4 5 29] -0.04773975774692497; [5 10 29 30] -0.04799918500374095; [16 10 12 29] -0.04931874187344258; [5 25 10 29] -0.04940185226609118; [5 6 10 29] -0.049529662652971256; [10 28 13 29] -0.0495913159855007; [10 28 29 13] -0.04959131598550079; [0 25 10 29] -0.04974276741194353; [0 19 25 10] -0.05005464067967902; [5 26 10 29] -0.050282805864519095; [5 10 26 29] -0.050282805864519095; [4 10 28 29] -0.05069815837857743; [17 5 10 29] -0.052556174232654906; [17 7 10 29] -0.05286118994728331; [16 5 13 29] -0.05329398284123598; [16 5 29 13] -0.05329398284123598; [25 10 26 29] -0.054631382294557225; [25 26 10 29] -0.054631382294557246; [16 5 29 14] -0.05470131094910319; [5 23 10 29] -0.05477249545713093; [4 5 10 29] -0.055382386203483465; [5 10 27 29] -0.05642538798389353; [5 10 13 29] -0.05666462675618429; [5 10 29 13] -0.05666462675618429; [9 10 28 29] -0.05677055383798675; [23 10 28 29] -0.05693609387776642; [1 5 10 29] -0.05773948846069727; [7 10 12 29] -0.05786168101937452; [22 6 10 29] -0.057865706779419074; [6 22 10 29] -0.057865706779419074; [0 19 5 10] -0.0580396428550817; [16 1 5 29] -0.058136606848832074; [7 10 28 29] -0.059520141625100303; [0 20 10 29] -0.059666396577670276; [3 5 10 29] -0.05971668986192615; [20 5 10 29] -0.060478161782386665; [0 5 6 29] -0.06100995490454997; [16 5 7 29] -0.06223731948676571; [16 5 23 29] -0.06235590739351934; [16 3 5 29] -0.0629265078179429; [16 5 21 29] -0.06297603124171369; [0 8 10 29] -0.06340146193115036; [10 28 29 14] -0.0636771850002361; [16 5 25 29] -0.06482070706142691; [5 24 10 29] -0.0657948628473196; [1 10 28 29] -0.06602403386665656; [8 10 29 15] -0.0662000144585619; [19 5 10 29] -0.0664149914245073; [10 28 29 30] -0.06667951437861887; [8 10 27 29] -0.06800563288731605; [2 10 28 29] -0.06810284664172717; [8 24 10 29] -0.06918606030462197; [24 8 10 29] -0.06918606030462197; [23 8 10 29] -0.07055285430434943; [25 10 29 30] -0.07115443838564053; [4 9 10 29] -0.0715605265621137; [3 10 28 29] -0.07179572576698315; [8 10 12 29] -0.07190474553343226; [21 8 10 29] -0.07196734893090431; [16 18 5 29] -0.07233968415540654; [19 25 10 29] -0.07249617036937618; [17 10 28 29] -0.07278766637870646; [7 9 10 29] -0.07436130192585334; [20 10 29 30] -0.07455714384863064; [8 26 10 29] -0.07491180025524591; [8 10 26 29] -0.07491180025524594; [5 21 10 29] -0.07494649493263125; [21 5 10 29] -0.07494649493263125; [17 8 10 29] -0.07559742664799227; [0 19 20 10] -0.07671994916760788; [10 28 29 15] -0.07747005435801622; [16 5 28 29] -0.07750885850312099; [20 8 10 29] -0.0779779560631658; [5 6 29 15] -0.07835548311688208; [19 20 10 29] -0.07847270975457782; [20 7 10 29] -0.078806373981144; [0 16 19 10] -0.07893697152373969; [16 0 19 10] -0.07893697152373969; [9 25 10 29] -0.07897993227426847; [25 9 10 29] -0.07897993227426847; [0 19 22 10] -0.07899266123299394; [16 5 29 15] -0.07936283318796458; [4 5 6 29] -0.07956546939899956; [1 20 10 29] -0.07970744347912788;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,-0.10972885059541641,[20 22 27 30] -0.05101623511571659; [20 9 27 30] -0.05342809686287608; [19 20 29 30] -0.059866667274104904; [19 20 5 30] -0.06042384688274626; [20 5 26 30] -0.06373188613759398; [19 25 26 30] -0.06696742156424712; [17 19 27 30] -0.06859481144688366; [20 22 26 30] -0.06870035022645453; [19 20 25 30] -0.07262432895967223; [3 20 22 30] -0.0768835150801873; [19 20 27 30] -0.07738051786983934; [27 12 28 30] -0.07802559494550916; [27 28 12 30] -0.07802559494550917; [2 19 20 30] -0.07819851673468586; [20 22 11 30] -0.08180533833098569; [20 22 13 30] -0.08511070271274121; [8 27 12 30] -0.0867802490652894; [16 19 27 30] -0.08813275118315755; [18 20 22 30] -0.08911980028993938; [19 27 12 30] -0.0891251898152861; [9 27 12 30] -0.09046667822121478; [19 7 27 30] -0.09068712842014541; [20 10 27 30] -0.09229644717972386; [16 19 25 30] -0.09355623063146595; [20 6 27 30] -0.0938470291528408; [20 5 27 30] -0.0942475991057403; [16 19 20 30] -0.09431075850891062; [19 25 27 30] -0.0957455013349182; [18 27 12 30] -0.09637274052724444; [20 10 26 30] -0.09942106723749754; [19 22 27 30] -0.10041859326292225; [19 20 22 30] -0.1012330227554253; [17 2 19 30] -0.10201025041231547; [19 3 27 30] -0.10247579970808067; [3 19 27 30] -0.10247579970808067; [22 27 12 30] -0.10368286078468832; [19 8 27 30] -0.10532169005817169; [16 17 19 30] -0.1065373694930193; [1 19 27 30] -0.10775175362149741; [16 19 10 30] -0.10785416869503375; [19 20 11 30] -0.10829667535611437; [16 2 19 30] -0.10878652966353164; [16 17 27 30] -0.10961179453261123; [19 22 10 30] -0.1115861393470683; [2 19 5 30] -0.11234758053271054; [19 20 12 30] -0.11333407882708034; [2 19 26 30] -0.11334129933758041; [17 22 27 30] -0.11351963958936374; [19 9 27 30] -0.11458109186989422; [17 19 12 30] -0.11695258233333625; [17 19 22 30] -0.11719413052611263; [19 23 27 30] -0.1183970884292353; [7 27 12 30] -0.11869649015412952; [27 12 13 30] -0.11891643895781527; [8 27 28 30] -0.11894163748637258; [19 4 27 30] -0.11963309242506097; [16 19 7 30] -0.12045423422033924; [18 20 27 30] -0.12138184390845566; [17 19 20 30] -0.12140651117855895; [19 7 12 30] -0.12142203830907537; [19 27 13 30] -0.12277092592146273; [9 25 26 30] -0.12280737061182859; [25 9 26 30] -0.12280737061182859; [19 27 11 30] -0.12282736555987633; [19 11 27 30] -0.12282736555987638; [2 19 12 30] -0.12321903221159992; [19 8 12 30] -0.12380435392235374; [9 27 28 30] -0.12399255481176327; [27 11 12 30] -0.12411264653555419; [11 27 12 30] -0.12411264653555419; [17 19 10 30] -0.1242524073734028; [20 22 28 30] -0.12448224084960946; [19 22 23 30] -0.12674592086096845; [2 5 29 30] -0.12708531146211088; [20 22 7 30] -0.12771196103441607; [16 19 3 30] -0.12811247120879143; [16 3 19 30] -0.12811247120879152; [16 19 11 30] -0.1299214888929356; [19 27 30 14] -0.13051390372724242; [19 27 14 30] -0.13051390372724242; [20 22 8 30] -0.13068996494061763; [16 19 30 15] -0.13089039284968773; [16 25 27 30] -0.1314385379906841; [20 25 27 30] -0.1320425552984068; [19 20 10 30] -0.13216299598073158; [19 27 30 15] -0.13399784545439017; [18 19 27 30] -0.13418390195480528; [22 26 12 30] -0.13435180159965254; [19 21 27 30] -0.1344081192976955; [19 12 30 15] -0.13506176953833782; [20 22 23 30] -0.13512821736547967; [16 17 22 30] -0.13538811960677072; [16 1 19 30] -0.1355745129093609; [2 19 27 30] -0.13576462201639275; [18 27 28 30] -0.13580747743072144; [16 19 13 30] -0.1358567396252303; [20 27 29 30] -0.13588096079005652; [27 12 30 15] -0.13601326607021377; [16 19 23 30] -0.1370017404515107; [17 19 30 15] -0.13705298449687667;
