var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,0.5374587693380148,[26 14] 0.6217569755965269; [20 29] 0.5390113257220595; [2 8] 0.7019873364408046; [25 27] 0.4781995986622009; [18 15] 0.38455857856453657; [4 24] 0.5203342813108979; [19 10] 0.6068151863966089; [12 13] 0.5172966571883115; [26 27] 0.522501535957601; [16 20] 0.4649914533668885; [24 14] 0.5097644590749256; [7 15] 0.5192120036643669; [1 4] 0.43209907212090704; [5 25] 0.4479961004408092; [17 20] 0.47548987861890624; [2 22] 0.7137073861309793; [27 28] 0.537818933156815; [22 24] 0.6148193540042823; [11 13] 0.546879666636806; [26 30] 0.535486033367866; [22 12] 0.5738160788642855; [2 6] 0.7411355131936254; [10 29] 0.5726431501427665; [25 26] 0.5114839692953137; [16 26] 0.5174921712865007; [4 26] 0.5366410524964568; [4 14] 0.5521424512830156; [8 29] 0.5824357443306266; [0 23] 0.5221954472068762; [4 7] 0.5670729549199888; [21 30] 0.552239372930966; [22 8] 0.6434355076420573; [0 11] 0.5226618236474515; [17 13] 0.5160748391719668; [17 25] 0.4484893377817459; [22 27] 0.634397288094111; [22 15] 0.5658921377344541; [26 29] 0.5426442841181232; [4 15] 0.39587007771526184; [1 19] 0.4734808342508751; [4 27] 0.48631958668752767; [8 28] 0.5339702890086431; [22 7] 0.6579349838826197; [3 30] 0.5170881439802419; [0 10] 0.5685943506697487; [4 6] 0.62142713584182; [0 22] 0.6117420750375657; [17 24] 0.4627753098052592; [17 12] 0.4381899530078722; [22 28] 0.6552069358592781; [7 10] 0.6027624639610732; [1 18] 0.4062088770589156; [4 28] 0.5356124324290128; [8 27] 0.5314876221558984; [0 13] 0.5583107078735365; [8 15] 0.47417719826280713; [0 25] 0.45770184465892694; [4 9] 0.5131654676926573; [16 30] 0.48689210715397546; [17 23] 0.5096798551506911; [3 5] 0.4724435354593533; [17 11] 0.4880059842583675; [22 25] 0.6015905330989144; [22 13] 0.6240241417990061; [25 30] 0.4755899013144142; [1 17] 0.43267178456320154; [1 29] 0.5091336796171754; [28 30] 0.5589387280467202; [4 29] 0.5133199723200758; [0 12] 0.42674367511465494; [4 8] 0.5495714056563064; [8 14] 0.5257106856765511; [0 24] 0.4680613556232758; [8 26] 0.5905776528181466; [3 4] 0.47502265458565107; [17 22] 0.574920021647334; [22 26] 0.6651191813984297; [17 10] 0.5429286345326444; [22 14] 0.6183841438278046; [7 12] 0.5372278371042991; [30 15] 0.4482402883717397; [1 28] 0.5371597375531535; [7 24] 0.5225446376285177; [8 25] 0.5265089807068719; [0 15] 0.42085190269841516; [3 21] 0.48187781340378166; [8 13] 0.5291649607786792; [21 10] 0.6370502679619137; [10 13] 0.6363423860184511; [13 30] 0.6158412173386442; [17 29] 0.5226777706036925; [0 27] 0.5145863809063039; [21 22] 0.6094192798485377; [22 23] 0.6503721231921193; [3 7] 0.5664220951225369; [22 11] 0.6100673081032811; [1 15] 0.3943597305782603; [7 23] 0.5417756542450946; [1 27] 0.4872441187858406; [7 11] 0.5511675787856722;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.5945318131466725,[26 14] 0.5988782225348177; [20 29] 0.7629650021196375; [2 8] 0.40528882395301197; [25 27] 0.6561552312732302; [18 15] 0.42002003751531775; [4 24] 0.6096432537103357; [19 10] 0.8086343725443385; [12 13] 0.3947970957903634; [26 27] 0.6376810943038704; [16 20] 0.6319932775421634; [24 14] 0.5312226562772736; [7 15] 0.4618215493929426; [1 4] 0.6533297915562634; [5 25] 0.7285426688232166; [17 20] 0.6024352212296731; [2 22] 0.4061692164718842; [27 28] 0.4995918643506778; [22 24] 0.5262183464403176; [11 13] 0.4164304905384082; [26 30] 0.7377926743987834; [22 12] 0.40307905410369516; [2 6] 0.6009146597294207; [10 29] 0.8349286872068893; [25 26] 0.7018241399642744; [16 26] 0.6519051228339141; [4 26] 0.6553191452310799; [4 14] 0.5484708340208874; [8 29] 0.7357398272669259; [0 23] 0.6357662267447604; [4 7] 0.6192057248693621; [21 30] 0.6806324219938803; [22 8] 0.42012521570227956; [0 11] 0.5543470228461239; [17 13] 0.43594689374694634; [17 25] 0.6526467346458154; [22 27] 0.47839081150893714; [22 15] 0.4293025102132352; [26 29] 0.7697091618970142; [4 15] 0.5637156909520596; [1 19] 0.7177926500782933; [4 27] 0.5776702477404425; [8 28] 0.5129673227865605; [22 7] 0.451367860991975; [3 30] 0.6956968427209137; [0 10] 0.7892856088104119; [4 6] 0.6752606576270668; [0 22] 0.5780182103770425; [17 24] 0.5560577618539113; [17 12] 0.4258333807145592; [22 28] 0.5163844977447785; [7 10] 0.765517537575853; [1 18] 0.5910203770480495; [4 28] 0.618246487112563; [8 27] 0.4661886500911215; [0 13] 0.5561224166913946; [8 15] 0.4427423402818239; [0 25] 0.7239067637298807; [4 9] 0.6372084433059043; [16 30] 0.715331665083598; [17 23] 0.535051632421467; [3 5] 0.6965899618248859; [17 11] 0.4383442070682011; [22 25] 0.6582667198990232; [22 13] 0.40841463439696596; [25 30] 0.744666151713079; [1 17] 0.5927045164903333; [1 29] 0.7519123894929335; [28 30] 0.7072817785458888; [4 29] 0.7504093135246155; [0 12] 0.5605281395873913; [4 8] 0.6223330599124849; [8 14] 0.487144519498344; [0 24] 0.6466970343478993; [8 26] 0.6341151547121775; [3 4] 0.6287197799865764; [17 22] 0.44387533987749467; [22 26] 0.6598523480649432; [17 10] 0.7632354106222505; [22 14] 0.42349500711814; [7 12] 0.44391215172845505; [30 15] 0.6924321231266288; [1 28] 0.6287408115956513; [7 24] 0.5875805809558232; [8 25] 0.6527008605003696; [0 15] 0.605416472440497; [3 21] 0.5670511162151259; [8 13] 0.43510243229859535; [21 10] 0.7629675817163102; [10 13] 0.7543680006051664; [13 30] 0.6911509325944083; [17 29] 0.7379033397192025; [0 27] 0.625057213069773; [21 22] 0.4909710592220263; [22 23] 0.4988914382680667; [3 7] 0.6198369483572214; [22 11] 0.4195699620666692; [1 15] 0.5810267901931984; [7 23] 0.5850396501719248; [1 27] 0.5785137688904487; [7 11] 0.46711048321642606;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.5735037385554405,[26 14] 0.6945201404529726; [20 29] 0.636983359569171; [2 8] 0.3943904521495409; [25 27] 0.7155764405977518; [18 15] 0.39446896889083527; [4 24] 0.49521408386174304; [19 10] 0.6309316482670184; [12 13] 0.4919642239979535; [26 27] 0.7847136274389558; [16 20] 0.6156809563823737; [24 14] 0.43803968946013166; [7 15] 0.4287244903592432; [1 4] 0.5561254012123221; [5 25] 0.5059546919835922; [17 20] 0.6318804690464449; [2 22] 0.545172997369914; [27 28] 0.6975731624779618; [22 24] 0.5392582004325959; [11 13] 0.4483605348865637; [26 30] 0.8221703297043295; [22 12] 0.5063543698110553; [2 6] 0.5254354214139783; [10 29] 0.6273427289878696; [25 26] 0.7297272251667548; [16 26] 0.7244119550030629; [4 26] 0.7188104000280694; [4 14] 0.47165579896903037; [8 29] 0.45610914613193626; [0 23] 0.516640740892752; [4 7] 0.5492624053877088; [21 30] 0.752068185772144; [22 8] 0.49208494361846505; [0 11] 0.4470489145333705; [17 13] 0.5712621206773133; [17 25] 0.6179904088466501; [22 27] 0.7087068329171909; [22 15] 0.5213775896554564; [26 29] 0.7106303947262536; [4 15] 0.47224065246168606; [1 19] 0.4668734336487045; [4 27] 0.6942816699165515; [8 28] 0.4490181907127485; [22 7] 0.5530403460682007; [3 30] 0.761983833383047; [0 10] 0.6335086752707214; [4 6] 0.5855851566059938; [0 22] 0.572326325514184; [17 24] 0.5648415658111874; [17 12] 0.5085537916659957; [22 28] 0.5375400911833692; [7 10] 0.6087356058403606; [1 18] 0.4768180790939569; [4 28] 0.5336840965543664; [8 27] 0.6824580207174057; [0 13] 0.46091238110571686; [8 15] 0.39250972030866194; [0 25] 0.5451490574020095; [4 9] 0.4815017710818325; [16 30] 0.7660130291716409; [17 23] 0.6122323961540765; [3 5] 0.4880633964003776; [17 11] 0.5483002588391541; [22 25] 0.572395133603602; [22 13] 0.5191924406732484; [25 30] 0.7737956436626652; [1 17] 0.6144018420861357; [1 29] 0.5343699575413732; [28 30] 0.7698967722184936; [4 29] 0.5221883081940384; [0 12] 0.4922312226981502; [4 8] 0.5073783707012972; [8 14] 0.4282916234071812; [0 24] 0.4633183828070302; [8 26] 0.7095507152224196; [3 4] 0.543598828169011; [17 22] 0.594545776388014; [22 26] 0.7306745138496256; [17 10] 0.6347387005938365; [22 14] 0.5279533605652903; [7 12] 0.4774729447159801; [30 15] 0.7611638699538091; [1 28] 0.5480768066863099; [7 24] 0.5188867120541302; [8 25] 0.4796052600285374; [0 15] 0.4348582859244045; [3 21] 0.503641738394325; [8 13] 0.4467969311124751; [21 10] 0.6104536357233642; [10 13] 0.6232452082937033; [13 30] 0.7529427615662108; [17 29] 0.5605018902210215; [0 27] 0.7121499310257934; [21 22] 0.5562265495612417; [22 23] 0.5719911744049686; [3 7] 0.5647057377164026; [22 11] 0.5214158203259541; [1 15] 0.4791647821030772; [7 23] 0.5715464786238885; [1 27] 0.7027135004665959; [7 11] 0.5034972482680029;
