var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,2.2691122213470716,[2 23 30] 2.7850458213844225; [2 23 24] 2.647914149487344; [2 4 23] 2.6187074026325607; [1 2 23] 2.6064096910387304; [2 21 23] 2.6052761358054206; [2 23 26] 2.600988655168215; [2 21 26] 2.5594172242291404; [2 24 26] 2.55693764968466; [2 26 14] 2.552641760159389; [2 23 10] 2.5483480491861523; [2 3 23] 2.5397401939898194; [2 23 15] 2.497764177122642; [16 2 23] 2.4876371811058267; [2 19 6] 2.4154207455367076; [2 26 11] 2.4090728916983535; [2 21 24] 2.405763849257057; [2 19 26] 2.4006405547471776; [2 3 26] 2.386366546198121; [1 2 26] 2.35182022402096; [2 9 14] 2.351144661155907; [0 2 26] 2.3406036292968877; [2 21 10] 2.3191710678327833; [2 19 15] 2.317384627156735; [17 2 23] 2.3171447000806027; [2 29 14] 2.3164827698871377; [2 19 28] 2.3106227003849806; [16 2 26] 2.3020300983047877; [2 18 23] 2.297876038058329; [2 26 15] 2.2957767617125526; [2 6 12] 2.2905749710095966; [2 30 14] 2.2894244206838974; [2 14 30] 2.2894244206838974; [2 24 30] 2.2837445205654485; [2 18 19] 2.2803813446660897; [2 21 30] 2.2734869052511963; [2 4 26] 2.2712791962626397; [2 19 11] 2.27051163239054; [2 23 12] 2.2640949278459246; [2 8 26] 2.2624790518800024; [2 19 23] 2.2592264510102695; [16 2 14] 2.256821276178061; [16 2 21] 2.2526878248474853; [2 18 11] 2.2492965828444844; [2 22 26] 2.249035496831502; [2 6 15] 2.248296852784256; [2 20 23] 2.2414025715039605; [2 24 10] 2.23358868781915; [2 23 9] 2.230495789760897; [2 11 29] 2.2298458289704195; [2 29 13] 2.2288244330053613; [2 13 29] 2.2288244330053613; [2 21 28] 2.2266175697161574; [2 23 27] 2.2233433538338976; [2 22 23] 2.222870180785245; [2 19 9] 2.21251443146356; [2 19 14] 2.212208773636557; [2 19 13] 2.2089389351387996; [16 2 24] 2.2080787847592904; [2 7 26] 2.2061801138720516; [2 19 10] 2.205524171005912; [2 26 12] 2.203704733258617; [17 2 6] 2.1995630468462086; [2 14 15] 2.194009722480659; [16 2 19] 2.1876150799987357; [2 26 28] 2.1852521584705276; [2 3 14] 2.1841295971552666; [2 4 14] 2.183622439120676; [2 23 25] 2.182132455021837; [1 2 14] 2.1792168155263303; [2 3 6] 2.1783926175638997; [2 19 25] 2.1779875330731007; [2 24 28] 2.1660184752288725; [2 24 27] 2.1626743549981557; [2 4 9] 2.160329058601147; [2 3 9] 2.1597895567287937; [2 27 14] 2.1595586871093597; [2 5 23] 2.159350228034769; [2 23 14] 2.1587054465532662; [2 23 28] 2.1573532068398125; [2 19 27] 2.1566011066699478; [2 18 14] 2.154491453279932; [17 2 26] 2.152604586630288; [16 2 6] 2.1480541274633778; [2 4 24] 2.1445569189288913; [2 19 24] 2.143048618560733; [2 6 24] 2.140686331732992; [2 6 26] 2.139529151623428; [1 2 24] 2.137734873348833; [2 19 21] 2.1373403227932917; [2 19 7] 2.136890714143354; [2 4 21] 2.1317589063116307; [2 26 27] 2.127458278018781; [16 2 15] 2.124794940860732; [1 2 9] 2.1236750711677614; [1 2 6] 2.1235626773429312; [2 28 14] 2.1235385884306757; [1 2 21] 2.121040251494079; [1 2 3] 2.1189349913435263; [2 24 14] 2.1174149377058153; [2 6 23] 2.1139261839107877;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,3.2173300562936875,[24 10 14] 3.7475156018773537; [4 24 10] 3.6774159362571464; [24 10 13] 3.596783431915357; [10 13 14] 3.573261236826255; [4 10 14] 3.558375783673573; [21 24 10] 3.5311209676115554; [10 14 30] 3.529481455966166; [10 30 14] 3.529481455966163; [21 10 14] 3.5073281486664047; [10 14 15] 3.4645905236092527; [1 10 14] 3.4445615018607905; [24 10 30] 3.442765819617232; [4 10 13] 3.4349693551635223; [23 24 10] 3.4180188356082373; [3 10 14] 3.396457722629572; [23 10 14] 3.384989584435891; [10 11 14] 3.381979527830397; [3 4 10] 3.370559294048599; [1 4 10] 3.3644563260270655; [10 30 15] 3.3581183547707583; [4 10 30] 3.352465619219861; [10 29 30] 3.347349612404605; [1 24 10] 3.340834490032092; [4 10 29] 3.3224275191666006; [4 21 10] 3.319678104474984; [24 10 11] 3.3161207651780087; [5 10 30] 3.312642530534507; [24 10 15] 3.308453117806073; [10 29 15] 3.3040681093130027; [18 10 30] 3.303253312131131; [21 10 13] 3.297770274797757; [3 24 10] 3.293126638154976; [4 23 10] 3.278719928640396; [24 10 29] 3.2731688513799915; [1 10 30] 3.2625621989968634; [1 3 10] 3.2566574373665063; [10 12 30] 3.2449465188096767; [25 10 29] 3.235131034910972; [16 10 30] 3.2333992112190244; [23 10 29] 3.2327360305745128; [21 10 30] 3.232539831827577; [10 13 30] 3.2292968676408607; [25 10 14] 3.2275018427796174; [10 13 15] 3.224421588272033; [23 10 30] 3.2177987512279675; [3 10 30] 3.2134348969547277; [1 10 29] 3.213117134087647; [24 10 12] 3.210414813791382; [5 10 14] 3.2100937807337506; [21 23 10] 3.2098368344621186; [16 10 29] 3.2027766894427616; [10 29 14] 3.2026306594924763; [18 10 14] 3.2009157163952997; [4 10 11] 3.18317990764747; [23 10 13] 3.1725594832071873; [5 10 29] 3.161972501193756; [3 10 29] 3.1596338942262685; [1 21 10] 3.1575008563673177; [10 12 14] 3.155234293440494; [1 10 13] 3.150392713093125; [10 13 29] 3.1443920156743967; [10 29 13] 3.1443920156743945; [10 11 13] 3.1392792814479815; [5 29 15] 3.130292019136278; [10 12 15] 3.1299185552605313; [16 24 10] 3.126871938912443; [25 10 30] 3.1247948725971706; [1 23 10] 3.11453113130929; [21 10 29] 3.1085847919616816; [10 11 15] 3.1058799148617195; [3 10 13] 3.104828742751841; [3 21 10] 3.093550883164274; [20 10 29] 3.091671502067092; [5 10 15] 3.090506098258182; [4 10 15] 3.085899348808319; [10 11 30] 3.083963326160609; [16 10 14] 3.0789529538358114; [3 23 10] 3.073465533740281; [16 10 13] 3.0723793324495055; [4 10 12] 3.0703038044039435; [10 11 29] 3.068553882955143; [10 12 29] 3.0684832319175297; [24 25 10] 3.037077274238717; [21 10 11] 3.0291850664186826; [18 10 13] 3.023836419497756; [5 29 13] 3.014764795475132; [5 13 29] 3.0147647954751315; [9 10 30] 3.012504620283923; [16 4 10] 3.0049617484452553; [19 5 30] 3.0037153036503392; [1 10 11] 2.9997453519383663; [18 24 10] 2.997667110086303; [1 10 15] 2.990931288031001; [5 29 14] 2.985306029474321; [25 10 13] 2.984244040038227; [21 10 15] 2.9830840924972337; [10 12 13] 2.980975364148701; [16 10 15] 2.9808855083115753; [23 10 15] 2.9782969746232726; [5 10 13] 2.9765694436297028;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,3.350857703063176,[21 24 30] 3.776669639937485; [19 30 15] 3.7730612755231987; [19 14 30] 3.7728222275090952; [19 30 14] 3.772822227509094; [19 27 30] 3.720470088504221; [18 19 30] 3.6923267655237093; [4 24 30] 3.6900014167493946; [19 4 30] 3.6754486170296157; [19 24 30] 3.612843936050999; [19 10 30] 3.577122216990217; [23 24 30] 3.57436702066595; [4 21 30] 3.567161692991379; [16 19 30] 3.5600378193014945; [19 12 30] 3.525484139753693; [21 23 30] 3.5244817858508375; [19 13 30] 3.5242874914884097; [19 23 30] 3.4819745479801534; [21 30 14] 3.4793321748023205; [21 14 30] 3.47933217480232; [19 8 30] 3.4736858114360487; [4 23 30] 3.462233459802765; [19 21 30] 3.4526236339212417; [19 6 30] 3.4270876702185613; [23 30 14] 3.4196163821942864; [23 14 30] 3.4196163821942847; [24 30 14] 3.4128944235251018; [24 14 30] 3.412894423525101; [1 19 30] 3.410911259174279; [1 24 30] 3.404422070368786; [11 30 14] 3.399051582903076; [11 14 30] 3.399051582903072; [1 21 30] 3.3955258228437595; [19 9 30] 3.394507075296039; [4 10 30] 3.392856991281275; [17 19 30] 3.3916893960014454; [19 3 30] 3.3916305054849167; [3 19 30] 3.391630505484915; [4 30 14] 3.3828542469659357; [4 14 30] 3.382854246965935; [1 3 30] 3.3820054005474947; [19 11 30] 3.381695718550409; [27 30 15] 3.379930490402946; [13 30 14] 3.3768562006222647; [13 14 30] 3.3768562006222647; [19 29 30] 3.3752548567811647; [1 4 30] 3.3599943876472396; [3 24 30] 3.350308743108011; [3 21 30] 3.343430335035292; [16 24 30] 3.330998480421578; [16 14 30] 3.328701443618245; [16 30 14] 3.328701443618245; [3 4 30] 3.325014159522394; [1 23 30] 3.3247723253020776; [3 23 30] 3.3230377875451422; [24 10 30] 3.316722991239594; [19 20 30] 3.3156633285428065; [11 13 30] 3.3011110395864716; [10 30 14] 3.288864191838128; [10 14 30] 3.2888641918381274; [19 22 30] 3.2864791645296707; [16 4 30] 3.2830954423732512; [27 14 30] 3.2739511074899554; [27 30 14] 3.273951107489955; [19 7 30] 3.264688366609412; [10 30 15] 3.2449427711717727; [16 18 30] 3.2395866336177677; [21 13 30] 3.2313782287128197; [16 29 30] 3.227237136555519; [12 30 15] 3.222194848597113; [19 28 30] 3.21873411009834; [8 30 14] 3.217534823751521; [8 14 30] 3.217534823751519; [1 30 14] 3.213332278841141; [1 14 30] 3.213332278841139; [30 14 15] 3.21240219356704; [14 30 15] 3.2124021935670393; [21 10 30] 3.211889292695508; [23 10 30] 3.2076077863067747; [16 30 15] 3.207211406830434; [24 13 30] 3.204674983697903; [27 13 30] 3.202912814542204; [18 10 30] 3.1941190044961427; [19 5 30] 3.193401584021365; [16 13 30] 3.19331092048062; [16 11 30] 3.1907788838400575; [27 12 30] 3.186919776144078; [10 12 30] 3.1822992001939117; [18 4 30] 3.176190487639331; [18 30 14] 3.1638357337706577; [18 14 30] 3.1638357337706577; [23 13 30] 3.163591164800742; [19 26 30] 3.162768433776445; [11 27 30] 3.161841954323763; [27 11 30] 3.161841954323762; [16 12 30] 3.157497658809241; [4 13 30] 3.156696137313487; [18 24 30] 3.1524193279303288; [9 30 14] 3.1471164004768295; [9 14 30] 3.147116400476828; [10 13 30] 3.1466473082472612;
