var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,0.6424708896027976,[2 6] 0.7459338764035642; [2 13] 0.7157273165027901; [2 22] 0.7149017880714517; [2 7] 0.712676185218849; [2 26] 0.7116186552222346; [2 10] 0.7095055586253041; [2 23] 0.7087885316848086; [2 28] 0.706775434764932; [6 22] 0.7015741603291742; [2 11] 0.7001601022807739; [2 8] 0.6990503364927079; [2 19] 0.698385349476596; [2 14] 0.6974302331988469; [2 9] 0.6951516738788202; [0 2] 0.6922881377833348; [2 24] 0.6915223078174307; [2 27] 0.6908222557965893; [2 29] 0.689928913509902; [2 20] 0.689011149584662; [2 30] 0.6813241066178839; [2 21] 0.6784641979202831; [16 2] 0.6753689205152861; [2 5] 0.6753108944293185; [22 26] 0.6698124762899252; [2 25] 0.6685546093036373; [2 4] 0.6671149508136914; [17 2] 0.6670648102654322; [2 3] 0.6633786687867824; [22 10] 0.6618574129032856; [23 10] 0.6607134547899783; [2 12] 0.6594322693664306; [2 15] 0.6573505980347589; [1 2] 0.655521082864351; [22 7] 0.6553483538638185; [2 18] 0.6536821167318351; [22 23] 0.6517993191917909; [22 28] 0.651354015998745; [6 13] 0.6483669954553936; [22 8] 0.6421876309036273; [19 6] 0.6385537255014995; [6 29] 0.6379640715795858; [10 13] 0.6373703291401034; [6 7] 0.6361316041920688; [24 10] 0.6357036279772557; [21 10] 0.6352395854540432; [6 26] 0.6350367573154834; [22 27] 0.6335788287542192; [6 11] 0.6332477800991659; [10 14] 0.6332152586023636; [6 14] 0.6317515084526371; [6 23] 0.6315140354755095; [6 28] 0.629650957806884; [6 10] 0.6293708766314243; [3 6] 0.6268849133913191; [1 6] 0.6249635682868637; [19 22] 0.6235059706151322; [4 6] 0.6228423328159373; [22 14] 0.6213776588840576; [22 13] 0.620500544456077; [22 29] 0.6202298095630827; [26 14] 0.6193305469045562; [22 24] 0.6188611108779161; [10 11] 0.6184041247342383; [21 6] 0.6181267489755005; [6 8] 0.6179622947050047; [17 6] 0.6162914900259622; [22 9] 0.6160379227006642; [22 30] 0.6155318339551598; [6 24] 0.6154324395711691; [13 29] 0.6146865350739816; [5 6] 0.6139645394239468; [6 30] 0.6137300512231388; [22 11] 0.6136488191260119; [13 30] 0.6135554684500546; [6 27] 0.6130635765499799; [16 6] 0.6127278058094712; [6 9] 0.6124767385755212; [26 13] 0.6115125431955749; [6 12] 0.6114528736878704; [20 6] 0.6113187354266617; [19 10] 0.6110237458717026; [14 30] 0.6094771215576773; [23 30] 0.6087261605407892; [0 6] 0.6086620462224953; [20 22] 0.6085604132422032; [26 11] 0.6082490194023424; [29 14] 0.6081256279216828; [0 22] 0.6063933091778931; [7 26] 0.6056906286039856; [7 29] 0.6051985212926423; [21 22] 0.6048736669027882; [6 25] 0.6041922049666912; [16 22] 0.6034651501095083; [6 15] 0.6030039633734884; [1 10] 0.6027435421292382; [5 22] 0.6013845684683421; [18 6] 0.6005798615835714; [3 10] 0.5989445214744163; [7 10] 0.598082027423817; [22 25] 0.5977040643383662;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.7441421542411709,[10 29] 0.8354862672538749; [10 30] 0.813591040764526; [19 10] 0.8086637615778283; [5 10] 0.7999003248407145; [25 10] 0.7987222693253514; [29 30] 0.7973493765407202; [10 26] 0.7934122939947735; [0 10] 0.7920014254431426; [5 29] 0.7907753053565043; [25 29] 0.7862633324146012; [20 10] 0.7852234012426562; [16 10] 0.7831586115399239; [6 10] 0.782184708270971; [9 10] 0.778331122807663; [4 10] 0.7756535389127945; [24 10] 0.7749348629036588; [1 10] 0.7748351481063007; [19 30] 0.7740936252606424; [19 29] 0.7734060416867067; [3 10] 0.773318397959396; [6 29] 0.7724762601675582; [26 29] 0.7696696693556052; [8 10] 0.7680691986383203; [22 10] 0.7680362714120121; [0 29] 0.7661820405559351; [19 25] 0.7659053216942996; [10 28] 0.7643983142467047; [20 29] 0.7643031813748984; [21 10] 0.7623840020569415; [17 10] 0.7621279476820215; [10 13] 0.7609740812904524; [10 27] 0.7608170596725478; [7 10] 0.7603730553636154; [16 29] 0.7600050744033064; [23 10] 0.7596800375092109; [2 10] 0.7587330658644051; [10 11] 0.7585151726383889; [18 10] 0.7575421584394624; [5 30] 0.7558071843999625; [10 15] 0.7543962354398707; [1 29] 0.7517888912621548; [10 14] 0.7503187347823498; [4 29] 0.7496410383569498; [10 12] 0.748990105871255; [25 30] 0.7454376336217329; [28 29] 0.7438621322454976; [23 29] 0.7431889436559656; [8 29] 0.7420087887888306; [19 5] 0.7408980815276627; [26 30] 0.7407392031150865; [17 29] 0.7400426563904736; [24 29] 0.7394373623463113; [3 29] 0.7389326432391089; [9 29] 0.7387159820069726; [29 15] 0.7386230254338952; [0 19] 0.7385961058018559; [0 30] 0.7380966447090864; [27 29] 0.7378609599596386; [9 30] 0.7358964415782917; [5 26] 0.7332223537438172; [21 29] 0.7331432467310884; [19 26] 0.7324901179262098; [18 29] 0.7309236316795049; [7 29] 0.7277441091485877; [13 29] 0.7254649024495622; [22 29] 0.7252792886235845; [5 25] 0.72512065643573; [0 25] 0.7247238089043154; [19 6] 0.7239045700834635; [29 14] 0.7233277023900251; [6 30] 0.7220669942441216; [2 29] 0.7215097501832729; [6 25] 0.7210638977897212; [20 30] 0.7196015205674233; [0 6] 0.7183435747941566; [20 25] 0.7182316715290737; [11 29] 0.7171303507016693; [0 5] 0.7170849241232937; [1 19] 0.7160774187467261; [12 29] 0.7154100257877058; [19 4] 0.7148001687906287; [3 19] 0.7098234662669848; [4 30] 0.7090782232799981; [1 30] 0.7075760112242777; [1 5] 0.7074955365110683; [16 30] 0.7068032611524322; [27 30] 0.7046115703972184; [25 26] 0.7041252017456434; [22 30] 0.7039344094564065; [4 5] 0.7035186316862185; [0 26] 0.7029140732183431; [19 20] 0.7024235911882021; [28 30] 0.7021367076193819; [16 25] 0.7015844929073215; [0 16] 0.7013115043307674; [19 28] 0.7001178541885307; [9 25] 0.6998199867018571; [24 30] 0.6993460103207587; [5 28] 0.6984429264218307; [0 20] 0.6977117170247834;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.7189964503696926,[26 30] 0.8202514057377297; [27 30] 0.8125745260119205; [10 30] 0.7930864187306021; [26 27] 0.7885626017250091; [22 30] 0.7791564370141728; [20 30] 0.7769708235551924; [25 30] 0.772468564075686; [17 30] 0.7692740323042228; [9 30] 0.7678307665273196; [16 30] 0.767308977700581; [13 30] 0.7668892893576168; [12 30] 0.7667483083275126; [6 30] 0.7655323572951575; [19 30] 0.7650612982974063; [4 30] 0.7640614650973421; [1 30] 0.7638255500732767; [0 30] 0.7636907105400245; [28 30] 0.7631817948357226; [29 30] 0.7626841881468567; [5 30] 0.7615683452731352; [8 30] 0.7595384618578167; [11 30] 0.7582421135087213; [7 30] 0.7579653661746583; [24 30] 0.7579541588826538; [3 30] 0.7573074389740766; [23 30] 0.7567972019313858; [14 30] 0.7560871676010017; [18 30] 0.7544814439720692; [30 15] 0.7535432793020543; [2 30] 0.7525707488264072; [21 30] 0.7512529981356343; [20 26] 0.7478284047256143; [10 26] 0.7475263829411823; [10 27] 0.7440811868998549; [20 27] 0.7391054223415102; [25 26] 0.7330631804651804; [22 26] 0.7302752997590636; [17 26] 0.7291941540079134; [16 26] 0.7251158999427135; [1 26] 0.7250776150373008; [3 26] 0.7230111870125502; [16 27] 0.7217097757882693; [26 12] 0.7202742903837475; [6 26] 0.7192007885931753; [9 26] 0.7192007300577054; [25 27] 0.7183644676552141; [26 28] 0.7181989659821802; [0 26] 0.7179594115120815; [23 27] 0.7167560399165475; [5 26] 0.71596798862725; [4 26] 0.7147144504120397; [7 26] 0.7125015146445638; [23 26] 0.7121992555012382; [26 29] 0.7116347428218477; [22 27] 0.7087968210849422; [3 27] 0.7080274029336351; [6 27] 0.7076702154232949; [0 27] 0.707617396420296; [1 27] 0.7068233258174382; [26 13] 0.7050854665286925; [8 26] 0.7048869571892185; [2 26] 0.7045926883491376; [27 28] 0.7042177404295705; [26 11] 0.7037702722739194; [21 26] 0.7033716443380676; [24 26] 0.7030351416038176; [19 26] 0.7027414433048529; [4 27] 0.7020247704889983; [5 27] 0.7016422873108501; [18 26] 0.6983326949861514; [17 27] 0.6973408422875137; [26 14] 0.6951253043040647; [27 29] 0.6947130566522055; [2 27] 0.6947093123263168; [26 15] 0.6939629594917742; [21 27] 0.6936210218384928; [24 27] 0.6929696971035811; [27 12] 0.6891208226323908; [7 27] 0.6860707105363579; [11 27] 0.685841047108437; [27 13] 0.6835355483580258; [27 15] 0.6829056904840503; [9 27] 0.6812910348209595; [8 27] 0.6804514868405216; [20 10] 0.6795000383463451; [27 14] 0.6766690829109988; [18 27] 0.6765585704305065; [20 22] 0.675285244000036; [19 27] 0.6751093612076463; [22 10] 0.672625828225623; [1 20] 0.6509884979242084; [20 23] 0.6481352065148502; [20 29] 0.6463408406959823; [16 22] 0.6454503697150702; [25 10] 0.644263194687404; [20 13] 0.6439233663245408; [20 25] 0.6435821005467389; [16 10] 0.6429773035528475; [6 10] 0.6423406749584147; [3 20] 0.6421711588387629;
