var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,0.5461907419030461,[1 6 23 10] 0.6255808964908076; [1 6 24 10] 0.6247301404906493; [6 26 11 13] 0.6235374105380918; [4 6 24 10] 0.6144400818202579; [6 7 24 10] 0.6103238054851527; [1 7 23 10] 0.609904381906123; [1 23 10 26] 0.6081914251017283; [1 6 23 30] 0.6008860712468038; [1 23 10 30] 0.5998704111518425; [3 4 6 10] 0.5991453972266487; [4 6 7 23] 0.5990730039108746; [1 6 24 26] 0.5947260297822206; [3 21 23 10] 0.5925561943706749; [1 7 24 10] 0.5860190240220521; [1 3 7 10] 0.585705873827751; [24 10 26 30] 0.5848501070221668; [7 8 10 30] 0.582891171757879; [21 23 26 30] 0.5789911882177646; [1 21 10 30] 0.5787947681195595; [3 24 10 14] 0.5785529861797012; [3 7 8 10] 0.5785261901672195; [1 4 7 10] 0.5778136199962145; [7 8 26 30] 0.5759321821775949; [4 24 10 30] 0.575668899441188; [6 7 23 24] 0.5735479786157202; [3 21 24 10] 0.5723297577037527; [1 8 10 30] 0.5713107130152688; [1 23 26 30] 0.5697143507633446; [6 7 8 27] 0.5685106713215898; [3 23 26 30] 0.5668374220037525; [21 8 26 30] 0.5665548388064189; [3 4 8 10] 0.5663965725372007; [7 8 24 10] 0.5650629233935593; [3 7 10 27] 0.5611507586714052; [1 3 7 8] 0.559598876730731; [1 4 7 8] 0.5595278096801128; [1 3 10 30] 0.5590107952053132; [3 23 24 26] 0.5576683823387506; [1 4 23 26] 0.5567334585213795; [21 24 26 30] 0.5537709485453928; [21 23 24 26] 0.5520569344690024; [23 24 26 28] 0.5519386465874939; [3 5 8 10] 0.5513688329176925; [3 4 10 30] 0.550905517443395; [1 3 8 14] 0.5450434940572016; [21 23 26 27] 0.5447094437463542; [4 21 24 26] 0.5437976654477039; [1 21 7 8] 0.5430626798521657; [1 4 6 25] 0.5425409851645001; [3 21 26 30] 0.5408037090708918; [4 21 7 8] 0.5405780940599886; [1 3 4 7] 0.5404263590135171; [1 4 8 28] 0.5389271257076644; [4 23 11 14] 0.5383962263372806; [16 8 26 30] 0.5371285887115432; [23 24 26 27] 0.5369096307553767; [1 11 13 14] 0.536907740265139; [1 10 27 30] 0.5366894797114161; [3 4 13 14] 0.534222106633579; [21 24 26 27] 0.5336450049608219; [1 24 26 27] 0.5329933871809571; [1 21 26 30] 0.5320082380444962; [4 21 7 24] 0.5300875252834429; [1 21 24 26] 0.5285504185061433; [7 8 11 14] 0.5283893171948997; [3 7 8 24] 0.5283270624257292; [4 21 26 27] 0.5253483196989073; [23 11 13 14] 0.5250823521561608; [3 11 13 14] 0.5250541010483591; [4 24 11 14] 0.5225045021760861; [1 3 7 27] 0.5217492908386742; [3 4 11 13] 0.5211481876177055; [1 4 5 7] 0.5197697762101641; [3 24 13 14] 0.5195961909214406; [1 21 26 27] 0.5194666913252999; [1 24 11 13] 0.5190924873299035; [21 23 13 14] 0.5190880236718642; [21 23 24 27] 0.5188176781632333; [1 24 27 30] 0.517747946734118; [1 3 5 7] 0.5177327988629616; [20 21 13 14] 0.5171570053319141; [23 24 13 14] 0.5170702855056488; [21 23 11 13] 0.5166397420881156; [24 11 13 14] 0.5158861693703553; [23 24 11 14] 0.5136305155328639; [3 21 26 27] 0.5116762028397598; [7 23 8 24] 0.508674017950647; [3 21 11 13] 0.5079530461275019; [1 4 26 27] 0.5063407653123481; [1 4 5 8] 0.5059957162181508; [1 4 27 30] 0.5026998696560441; [21 24 13 14] 0.5023500935975828; [3 4 27 30] 0.4988133742110595; [21 24 11 13] 0.49531590930152875; [21 24 11 14] 0.49441226614816997; [21 8 24 27] 0.4908921388758357; [18 21 24 13] 0.48624883091905347; [23 24 13 15] 0.47744960808942516; [1 3 24 25] 0.4710789154234334; [1 3 5 25] 0.4517396391972329;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,0.6268636711151684,[24 10 26 30] 0.745417941091452; [1 3 10 30] 0.742183746344109; [4 24 10 30] 0.7389637239464878; [3 4 10 30] 0.7373751304886565; [1 8 10 30] 0.7327054702370044; [1 10 27 30] 0.731401208374523; [4 6 24 10] 0.731090018681973; [3 5 8 10] 0.7268820306110391; [1 6 24 10] 0.7255915753083931; [1 23 10 30] 0.7253405687241383; [3 4 6 10] 0.7239817817991732; [1 6 23 10] 0.7225537544453063; [1 21 10 30] 0.7216956841051125; [6 7 24 10] 0.7134236144969746; [7 8 10 30] 0.7115142427580159; [1 23 10 26] 0.7102950070368023; [1 3 7 10] 0.7086870733741203; [3 4 8 10] 0.7081520776444095; [1 4 7 10] 0.705567248024919; [1 7 23 10] 0.7031903765984724; [1 7 24 10] 0.6984913625628859; [3 7 8 10] 0.6881123071639184; [3 21 24 10] 0.6869534007120446; [1 6 23 30] 0.6829952836240419; [3 7 10 27] 0.6772414320763653; [7 8 24 10] 0.6770040982154095; [3 21 23 10] 0.6768373357996069; [1 4 6 25] 0.6766754013689381; [1 3 5 25] 0.6759005485628603; [3 24 10 14] 0.6742155988182365; [1 4 5 7] 0.668715806215258; [16 8 26 30] 0.6676131650001722; [1 3 5 7] 0.6658484143327026; [1 21 26 30] 0.665031115806471; [1 4 5 8] 0.6647839836991547; [1 23 26 30] 0.6616909621809107; [1 6 24 26] 0.6603154529449269; [21 24 26 30] 0.660053379306227; [21 8 26 30] 0.6573670554115036; [3 23 26 30] 0.6573355486411142; [3 21 26 30] 0.6524298500418289; [1 4 27 30] 0.6515459356288702; [21 23 26 30] 0.6512691612537657; [7 8 26 30] 0.6462724415026904; [1 24 27 30] 0.6424458363293741; [3 4 27 30] 0.6383448923599536; [4 6 7 23] 0.6351878209071006; [1 3 4 7] 0.6349660224176581; [6 7 23 24] 0.6334472421332991; [1 4 23 26] 0.6308714895129508; [1 3 24 25] 0.6269850711302591; [1 4 8 28] 0.6267421571140057; [6 26 11 13] 0.6261686050620284; [1 4 26 27] 0.6251297471994854; [1 4 7 8] 0.6232163823271568; [4 21 24 26] 0.6218731752002988; [1 3 7 8] 0.6204187434997391; [23 24 26 28] 0.6197999297363304; [1 21 24 26] 0.6197902441242845; [1 24 26 27] 0.6171684999142345; [23 24 26 27] 0.6141377907216359; [3 23 24 26] 0.6138081294053406; [21 23 24 26] 0.6091004488731526; [21 24 26 27] 0.6030719205078793; [1 21 26 27] 0.6022140384537392; [4 21 26 27] 0.5967781613179095; [4 21 7 24] 0.5958387096113864; [21 23 26 27] 0.5957329144461845; [1 3 7 27] 0.594412898314161; [3 21 26 27] 0.5942620268485233; [3 7 8 24] 0.594118880454503; [1 3 8 14] 0.5873993008876922; [1 21 7 8] 0.5871485217531764; [4 21 7 8] 0.5797803087366631; [7 23 8 24] 0.5764286068012799; [21 23 24 27] 0.5633247253091118; [21 8 24 27] 0.5567289520502808; [20 21 13 14] 0.5563937186630538; [3 4 13 14] 0.5535165622008108; [4 24 11 14] 0.553312146573694; [6 7 8 27] 0.5502093752727366; [1 24 11 13] 0.5444392419267682; [3 4 11 13] 0.5438020400955547; [4 23 11 14] 0.5378007601489895; [23 24 11 14] 0.5361384929295436; [21 24 11 14] 0.5358136046085358; [1 11 13 14] 0.5330361369207081; [3 24 13 14] 0.5307565990457839; [21 24 11 13] 0.5227701922070659; [21 24 13 14] 0.5201074435318674; [18 21 24 13] 0.5180341035906568; [23 24 13 14] 0.5163200786384881; [3 21 11 13] 0.5107764783465123; [3 11 13 14] 0.5097950693679746; [24 11 13 14] 0.5088220811340949; [23 24 13 15] 0.508696742261178; [21 23 11 13] 0.5013534992009588; [21 23 13 14] 0.49481554657262955; [23 11 13 14] 0.49313334134545206; [7 8 11 14] 0.48897034851199417;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,0.5915945028861729,[1 10 27 30] 0.7463653476167325; [24 10 26 30] 0.7427872937840984; [16 8 26 30] 0.7386980187412361; [1 23 26 30] 0.7349390928120426; [21 23 26 30] 0.7344568344350961; [1 21 26 30] 0.7331986727387331; [3 23 26 30] 0.7327969863285038; [3 4 27 30] 0.7318916991351349; [7 8 26 30] 0.7303884281007439; [3 21 26 30] 0.7300317897850704; [21 24 26 30] 0.7292217354702389; [1 4 27 30] 0.7284768829124554; [1 24 27 30] 0.7239546815989897; [21 8 26 30] 0.7230344681219373; [1 3 10 30] 0.7092161614360513; [1 24 26 27] 0.7075921920529168; [21 23 26 27] 0.7061903249176427; [1 4 26 27] 0.7055785039466491; [4 21 26 27] 0.7023034703119404; [3 4 10 30] 0.701084522100936; [4 24 10 30] 0.6969826977528203; [1 8 10 30] 0.6969080262111965; [1 23 10 30] 0.6968694696704777; [23 24 26 27] 0.6958782546552446; [1 21 26 27] 0.69478524035404; [21 24 26 27] 0.6934538786855772; [3 21 26 27] 0.6932393049504719; [1 6 23 30] 0.6911093543755162; [1 21 10 30] 0.6910854446795727; [7 8 10 30] 0.6833552207932453; [1 23 10 26] 0.6680501486036607; [3 7 10 27] 0.6555783944211411; [1 4 23 26] 0.647633492432586; [1 3 7 27] 0.6440244850600397; [1 6 24 26] 0.6427151906061497; [6 26 11 13] 0.6392463277089645; [21 23 24 26] 0.6349431996765151; [23 24 26 28] 0.6336602760932165; [3 23 24 26] 0.6300490472272742; [4 21 24 26] 0.6267180745328506; [1 21 24 26] 0.6235147897744857; [21 23 24 27] 0.6217303857790869; [6 7 8 27] 0.616513787418557; [21 8 24 27] 0.6021475769710907; [3 4 6 10] 0.6017263237207745; [1 6 23 10] 0.5980637161635641; [1 6 24 10] 0.593281383976443; [4 6 24 10] 0.5908135973505785; [1 3 7 10] 0.5892810897281038; [1 7 23 10] 0.5890815888842147; [1 4 7 10] 0.5852611518858859; [6 7 24 10] 0.5773163343331582; [1 7 24 10] 0.571397885191797; [20 21 13 14] 0.569657157631886; [3 21 23 10] 0.5649183770075267; [4 6 7 23] 0.5648965709503637; [1 4 6 25] 0.5632949087982643; [3 7 8 10] 0.5612803183149637; [1 3 4 7] 0.5607951798855885; [3 4 8 10] 0.5594459089904879; [6 7 23 24] 0.5561349343999072; [3 5 8 10] 0.5462651558263404; [3 21 24 10] 0.5431742227296199; [1 4 7 8] 0.5427838520689755; [7 8 24 10] 0.5426584604908502; [1 3 7 8] 0.5364709338950011; [1 3 5 7] 0.5309794893179213; [3 24 10 14] 0.5262858418314814; [4 21 7 24] 0.5241189824443684; [1 4 5 7] 0.5238972844610994; [7 23 8 24] 0.5215528017105439; [4 21 7 8] 0.5203561457820955; [1 21 7 8] 0.517567808453896; [1 4 8 28] 0.5169092691025379; [1 3 5 25] 0.509068515951723; [3 7 8 24] 0.5055837107337454; [1 4 5 8] 0.5053539779303644; [1 3 24 25] 0.5039277343268396; [1 3 8 14] 0.4890784569167561; [21 23 11 13] 0.4762648982629417; [3 4 13 14] 0.4745552932191538; [4 23 11 14] 0.4745193792232765; [3 4 11 13] 0.47306405585045397; [21 23 13 14] 0.4718872063690112; [7 8 11 14] 0.4673866091469271; [23 24 11 14] 0.46690928492138906; [1 24 11 13] 0.4644606431592074; [1 11 13 14] 0.46321635836675157; [3 21 11 13] 0.46169578443647535; [23 24 13 14] 0.46053697149739187; [23 11 13 14] 0.45930296848028285; [21 24 11 13] 0.4545910832949283; [23 24 13 15] 0.4543072164107473; [3 11 13 14] 0.4513654455026727; [4 24 11 14] 0.45113251624781636; [21 24 13 14] 0.4490031575686132; [21 24 11 14] 0.4475946357155724; [3 24 13 14] 0.4448645505411718; [18 21 24 13] 0.44438967731869683; [24 11 13 14] 0.43332430711521336;
