var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,var_0030,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.2419354820251465,0.4345420837402344,0.5958477401733399,0.4137931060791016,0.3449481201171875,0.28567331314086913,0.2168833541870117,0.2100690078735352,0.2777378463745117,0.3215935516357422,0.2771773719787597,0.2652596664428711,0.4864529418945313,0.23245649337768556,0.19058971405029296,0.06204546451568604,0.05359499454498291,0.16099653244018555,0.13725950241088866,0.17244136810302735,0.20988407135009765,0.39434722900390623,0.6209309387207032,0.3711760711669922,0.2733217430114746,0.2671831703186035,0.14035104751586913,0.2530671310424805,0.33680301666259765,0.21919967651367187,0.17112686157226562,0.0,0.0,0.0,-
0.483870964050293,0.4326982116699219,0.0,0.4618874740600586,0.33859352111816404,0.622830924987793,0.872621078491211,0.6854674530029297,0.7009232330322266,0.6414550018310546,0.6030938720703125,0.5545163726806641,0.1729440689086914,0.6131772232055664,0.4616072463989258,0.13111759185791014,0.3255917358398437,0.3220683288574219,0.31370248794555666,0.4216418075561523,0.4450448989868164,0.562584114074707,0.020079100131988527,0.6764105987548829,0.445049934387207,0.5706873321533203,0.6102077102661133,0.6002687454223633,0.9047108459472656,0.5984624481201172,0.4188639831542969,1.0,1.0,1.3051208553353564,[2 22] 2.3128215990358756; [4 23] 1.881427009943454; [1 23] 1.8540896438833792; [20 6] 1.8160584421404118; [4 24] 1.781787791802846; [6 30] 1.7761889192329934; [3 30] 1.6982617872208075; [16 6] 1.6866578426248682; [6 10] 1.6806713030546985; [21 30] 1.6741092801015143; [6 26] 1.6729629021301444; [1 14] 1.6712016632107407; [1 24] 1.6709305403746582; [21 10] 1.6699377586575692; [4 14] 1.6674045191311562; [1 30] 1.656617821522184; [24 30] 1.6384892580744532; [3 23] 1.5965064535415279; [4 21] 1.5875547609200296; [7 26] 1.574164378205371; [23 30] 1.5695790795465543; [3 14] 1.5321280025372646; [6 28] 1.5276023675098678; [4 30] 1.521135260647468; [5 6] 1.513812421339464; [6 27] 1.495176162844778; [3 24] 1.4847244167618698; [1 21] 1.4752403253066457; [1 8] 1.4745346136762705; [6 9] 1.466249236007008; [6 7] 1.453538950851433; [28 30] 1.4267751752273143; [3 21] 1.398605092474207; [26 28] 1.3938837938391335; [3 8] 1.3672570774591744; [17 7] 1.3620314797544706; [16 26] 1.3428025026841683; [10 26] 1.3411350034653888; [22 12] 1.325581866005322; [5 26] 1.2726236920215226; [20 9] 1.2592715744932772; [23 14] 1.2533403591840622; [7 27] 1.2466181718932814; [5 7] 1.238487730824033; [24 14] 1.2376312462064285; [21 14] 1.2255046903617217; [10 30] 1.2114942229223262; [26 30] 1.204704916748012; [24 28] 1.2025164748338426; [19 20] 1.1983847186661791; [9 10] 1.194430747531551; [27 30] 1.192727003362801; [1 13] 1.185426253176506; [8 28] 1.1849034009964887; [4 11] 1.1845113112401693; [26 29] 1.1787382832254245; [1 11] 1.1766700659203273; [20 10] 1.1743747454426978; [18 19] 1.170245317253986; [21 23] 1.165089094991476; [4 13] 1.1618533503361492; [23 24] 1.1549138283970837; [3 13] 1.1539221070078556; [5 27] 1.1478967412717402; [7 8] 1.147529578654466; [25 29] 1.1439181472218285; [17 20] 1.1423943661127822; [17 27] 1.1379189660130238; [18 12] 1.12109745079839; [5 10] 1.118075959336337; [29 30] 1.1145767706736833; [25 26] 1.1136661232801945; [26 27] 1.1027769473537765; [27 28] 1.0975843948288213; [16 18] 1.0972030043391503; [18 13] 1.0963413871375889; [13 14] 1.095585979432933; [17 18] 1.0899588748680138; [3 4] 1.089591060565667; [18 20] 1.0887834607985443; [24 11] 1.0797701732987426; [16 27] 1.067319382165302; [23 11] 1.0616368638035056; [1 3] 1.0602735791778488; [9 29] 1.0581512104548556; [23 8] 1.0552399265382637; [23 13] 1.0471210739452568; [11 14] 1.0446355870297925; [24 13] 1.0435880947361407; [16 17] 1.038506918854471; [9 25] 1.038335865522112; [21 13] 1.0357256984643148; [20 15] 1.0329346262191856; [21 11] 1.0304628857510914; [11 13] 1.0301973083639273; [16 20] 1.0247171792598813; [5 25] 1.011149871151687; [1 4] 0.9865500729480627; [21 24] 0.9810947580088006; [18 15] 0.9717554353717772;
0.9274193572998048,0.6404425048828125,0.24429065704345704,0.5952812957763672,0.5355856704711914,0.19202638626098634,0.2745430564880371,0.2520232391357422,0.3399303436279297,0.5918013763427734,0.20873065948486327,0.24095495223999025,0.0790856122970581,0.228828239440918,0.22568788528442385,0.12296666145324707,0.21196691513061525,0.16603944778442384,0.3776396179199219,0.4389658737182617,0.3444609069824219,0.5410498046875,0.13112260818481444,0.5030591583251953,0.4244307708740234,0.2622076988220215,0.2916389274597168,0.2769759750366211,0.6666794586181639,0.5458308792114258,0.2337006378173828,0.0,2.0,0.0,-
0.9838710021972656,0.028887522220611576,0.3460207748413086,0.051542649269104006,0.012973946332931521,0.96844970703125,0.8963632965087891,0.5397447967529296,0.4692907333374024,0.7442263031005859,1.0,0.1857002258300781,0.2527619552612305,0.18899974822998047,0.043839607238769535,0.2263640594482422,0.525040397644043,0.3437453079223633,0.3958235549926758,0.9851507568359374,0.7078357696533203,0.09286675453186036,0.29905689239501954,0.09360979080200196,0.01755574584007263,0.9090198516845704,0.809573974609375,0.5784541320800781,0.8744786071777344,1.0,0.7737111663818359,1.0,3.0,1.8232730798991577,[10 30] 4.289942457368673; [21 10] 3.7088864952022416; [5 10] 3.3802550931130884; [6 10] 3.261965343392633; [10 26] 3.1652208793979875; [9 10] 3.109726973445878; [25 29] 3.003886455633908; [29 30] 2.972697297662259; [20 10] 2.891492071702507; [24 30] 2.719933299224137; [9 29] 2.7027997764914313; [25 26] 2.5608891867368686; [5 25] 2.5427888400408416; [1 30] 2.499972415846304; [4 30] 2.4847057958698064; [21 30] 2.477169684524458; [5 26] 2.476496492538219; [3 30] 2.4496408741773688; [26 29] 2.4218638690479684; [6 30] 2.4207544725034; [28 30] 2.4096087964472788; [23 30] 2.4062358661987964; [26 30] 2.3173907873296256; [5 7] 2.2825800267434597; [19 20] 2.262489686403357; [5 27] 2.249282002024044; [1 8] 2.2208049349402312; [27 30] 2.1970843624777108; [9 25] 2.1618317400998213; [3 8] 2.125578060259174; [5 6] 1.998854070397751; [11 14] 1.98111745528791; [16 26] 1.8954440155666414; [16 6] 1.8681039422773151; [16 20] 1.8441234918182006; [20 9] 1.8238364884861231; [6 26] 1.8070729816182753; [17 20] 1.7964181565465749; [20 15] 1.7891058517549434; [26 27] 1.7281180092344253; [23 8] 1.711354154730315; [4 24] 1.677329322604449; [21 24] 1.6718943062453269; [18 20] 1.639461889348765; [18 19] 1.6356671119606965; [24 11] 1.634491105209001; [16 17] 1.6232416534474745; [24 13] 1.612667867306151; [7 26] 1.6093254242862485; [1 4] 1.6044651189421786; [6 7] 1.5983965033921004; [26 28] 1.580608539380708; [6 28] 1.5792215169725006; [6 9] 1.5621161986660825; [6 27] 1.56035004744608; [24 14] 1.5576671876595634; [16 27] 1.5504816140208904; [16 18] 1.5503421660580183; [20 6] 1.5456547658707982; [1 24] 1.535174707138218; [3 4] 1.5341741837199256; [1 3] 1.5197462478129202; [4 23] 1.5166865935061387; [23 24] 1.5112427021850399; [13 14] 1.5046044767343878; [1 23] 1.4907664560031693; [4 13] 1.4855054201539377; [1 21] 1.4696089797215568; [3 24] 1.4641823994210441; [4 11] 1.4579623581281382; [4 21] 1.4548689581513783; [1 11] 1.4356611029496886; [24 28] 1.4247108597156855; [21 11] 1.4038943751747264; [23 13] 1.3974806649055984; [3 23] 1.397157026421105; [1 13] 1.3711080863822243; [3 13] 1.3687628344198912; [21 13] 1.3579004399508845; [3 21] 1.357091547056438; [1 14] 1.3303508838773759; [4 14] 1.3235782364619058; [23 11] 1.3130596197503996; [8 28] 1.268313545834886; [21 23] 1.243320218586194; [3 14] 1.2299996888306708; [23 14] 1.1936622030572452; [18 12] 1.1862650614426646; [7 8] 1.1659255299308176; [7 27] 1.1254490145352325; [18 13] 1.1200155545497277; [17 27] 1.079671001745195; [27 28] 1.0658568487907707; [21 14] 1.0561487137679182; [18 15] 1.0395033555501905; [17 7] 1.003240903154506; [11 13] 0.9991012787825846; [17 18] 0.9856858567329996; [2 22] 0.970628200824199; [22 12] 0.9583368606790955;
0.20967741012573246,0.5740626907348633,0.13702422142028808,0.5735027313232421,0.4953399658203125,0.3632582855224609,0.3269266891479492,0.43200435638427737,0.4643153381347656,0.2892609786987305,0.1818181800842285,0.3466650390625,0.13346492767333984,0.3533437728881836,0.2663819122314453,0.3099813842773437,0.13481136322021486,0.3457775115966797,0.4011027526855469,0.1842445945739746,0.3510851669311523,0.4351727294921875,0.0,0.4561522674560547,0.3142655181884766,0.3944132614135743,0.15266864776611327,0.3281094741821289,0.5109257125854492,0.15750049591064452,0.14259477615356445,0.0,4.0,0.0,-
0.6129032135009765,0.1106330680847168,0.16989620208740233,0.11524500846862792,0.07471933841705322,0.6300014495849611,0.41775012969970704,0.3535574340820313,0.3115152931213379,0.3966512680053711,0.4532740020751953,0.1193083953857422,0.1203795051574707,0.15222230911254886,0.055825967788696286,0.1794610595703125,0.17588809967041014,0.2609513854980469,0.24624589920043946,0.18767133712768555,0.35099800109863283,0.11978466033935548,0.11256464958190918,0.15091773986816406,0.06630534172058106,0.63039306640625,0.3658425140380859,0.5025392150878907,0.5430714416503907,0.3784742736816406,0.4123048782348633,0.0,5.0,0.0,-
0.4758064651489258,0.4935464096069336,0.31937715530395505,0.4764065170288086,0.39737342834472655,0.2280223655700684,0.2926323699951172,0.241596736907959,0.3802863693237304,0.24191686630249026,0.1572367000579834,0.20594388961791996,0.15323633193969727,0.2011214637756348,0.1563524341583252,0.03639813184738159,0.1264554500579834,0.08490139961242676,0.2389136505126953,0.11228297233581544,0.2474505424499512,0.4733064270019531,0.2671128654479981,0.4588714981079102,0.3195675849914551,0.23093326568603514,0.28389076232910154,0.2399783515930176,0.6245838165283203,0.2288586616516113,0.2674143981933594,0.0,6.0,0.0,-
0.6129032135009765,0.16963737487792968,0.361591682434082,0.16606170654296876,0.11454140663146972,0.6300014495849611,0.4463915634155273,0.1729804801940918,0.21858587265014648,0.5127020645141601,0.5140919876098633,0.2397858810424805,0.3231239318847656,0.22289106369018555,0.1224131679534912,0.21564838409423828,0.17916799545288087,0.10492247581481934,0.2729352378845215,0.13284343719482422,0.3769720077514648,0.189322566986084,0.3489504241943359,0.17335145950317382,0.11455418586730955,0.5934323501586914,0.3147840881347656,0.2127536964416504,0.4845203018188477,0.3215060043334961,0.3939393997192383,0.0,7.0,0.0,-
0.9516129302978515,0.1259987735748291,0.3958477401733399,0.1415608024597168,0.08377462387084961,0.750466079711914,0.5545505905151367,0.40196613311767576,0.40477638244628905,0.6016166305541992,0.500953598022461,0.0692222499847412,0.2037314224243164,0.10332316398620606,0.03420416593551636,0.10764852523803713,0.2161058235168457,0.18508203506469725,0.2078249740600586,0.2579195785522461,0.23202301025390626,0.11888739585876465,0.4277456665039063,0.1434398365020752,0.06810215473175049,0.6282607269287109,0.4855417251586914,0.4493988037109375,0.6773946380615234,0.5545042419433593,0.3421225357055664,0.0,8.0,0.0,-
0.6048387145996094,0.09280884742736817,0.4726643753051758,0.10952813148498536,0.06052742958068848,0.6256991195678709,0.7294139862060547,0.5047415542602539,0.3599977874755859,0.416859130859375,0.6819241333007813,0.06386906147003174,0.3938043212890625,0.07306011199951172,0.0329459285736084,0.1574675941467285,0.5062200927734375,0.5004516220092774,0.2682426071166992,0.19052696228027344,0.78384033203125,0.10094212532043458,0.7304533386230468,0.08531611442565917,0.05988394260406494,0.7348780822753906,1.0,0.943281936645508,0.7347977447509766,0.552138786315918,1.0,1.0,9.0,1.7513267367445515,[10 30] 3.9851174155774287; [24 30] 3.862682828595271; [21 30] 3.837443699876131; [27 30] 3.8120103824868257; [23 30] 3.7947221388641905; [4 30] 3.746906174387601; [1 30] 3.539296319674928; [3 30] 3.5194350754515247; [28 30] 3.4834303365676105; [26 30] 3.445570560505755; [29 30] 3.285553251080399; [6 30] 3.1445018360814205; [26 27] 3.009411791626257; [5 27] 2.850947540384653; [19 20] 2.752470617422558; [25 26] 2.61448403799215; [7 27] 2.6050711556927637; [16 27] 2.5534788745432797; [27 28] 2.522900965878774; [16 26] 2.4544722960506085; [10 26] 2.4522681737116705; [5 26] 2.448476304965889; [17 27] 2.3799461908488317; [26 29] 2.2879008699553385; [20 9] 2.2869349957093257; [7 26] 2.1822337322694794; [20 15] 2.177605570913825; [6 26] 2.1329175646972507; [26 28] 2.049685888131187; [16 18] 2.0393851310654227; [18 20] 2.0371636285665713; [6 27] 2.0354506744974605; [16 20] 1.9662034821712595; [20 10] 1.9321852782441504; [17 18] 1.89908141321811; [20 6] 1.699043931783211; [9 10] 1.6682589667442174; [17 20] 1.6553737527262957; [6 10] 1.6490850211127954; [21 10] 1.6068354846854678; [16 6] 1.6014641523961493; [2 22] 1.4899989586565632; [1 8] 1.4341215329864307; [5 10] 1.424793446138693; [23 8] 1.4170572493464746; [25 29] 1.3874171588711093; [3 8] 1.365316924638826; [8 28] 1.3637101619734786; [16 17] 1.3440033936559963; [6 7] 1.295152063297212; [23 24] 1.2862592594188764; [4 23] 1.2855280492531727; [17 7] 1.2713245146469794; [21 23] 1.2632519926499346; [9 29] 1.260147167838914; [7 8] 1.255012536005002; [1 23] 1.2526960026772804; [23 14] 1.2302692419762329; [6 9] 1.2228222128584407; [5 6] 1.1977848243686968; [1 21] 1.1900424457561578; [3 23] 1.1778328420828859; [22 12] 1.1776941117002353; [1 4] 1.1758149890058192; [4 21] 1.1709269527822979; [23 13] 1.166595524935967; [23 11] 1.1608917454863266; [1 24] 1.1497113999735125; [4 24] 1.1483904831938228; [18 12] 1.1408670283374513; [5 25] 1.140376975886628; [6 28] 1.1293783340927424; [24 28] 1.1289691485564448; [21 24] 1.1087936554266817; [1 3] 1.0912906032682774; [21 13] 1.084387970187994; [18 13] 1.082360617688483; [3 4] 1.0730299991670695; [3 21] 1.070970886049084; [3 24] 1.069587539814799; [5 7] 1.0545808826603744; [4 13] 1.0511590672252533; [4 14] 1.0483687000783088; [1 14] 1.048133902749308; [4 11] 1.04216255304383; [1 13] 1.0414230560652298; [9 25] 1.0410573925820341; [24 13] 1.0374514472329923; [1 11] 1.0327854733902757; [3 14] 1.0294483804997177; [21 14] 1.0285358453154603; [3 13] 1.0263611051149342; [21 11] 1.02313675034522; [18 15] 1.0207564278245405; [18 19] 1.0029677826738002; [24 14] 0.9960920010573998; [24 11] 0.9954187517784777; [13 14] 0.9872616362350942; [11 13] 0.9709377910784237; [11 14] 0.9626472756994595;
